fold,prompt_id,method,label,score_field,score,threshold_at_1pct,predicted_at_1pct,threshold_at_5pct,predicted_at_5pct
1,189,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.518821394804108,3.6740835230268667,True,2.9520587688796485,True
3,19,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.522869662234596,3.6740835230268667,True,2.9644282398187136,True
1,190,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.662898747672907,3.6740835230268667,True,2.9520587688796485,True
2,191,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.735522762388879,3.519550341121469,True,3.0080519009192654,True
4,192,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.675802998362174,3.764829272312623,True,3.0421780114211523,True
1,193,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.391094127730467,3.6740835230268667,True,2.9520587688796485,True
1,194,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.420445590626423,3.6740835230268667,True,2.9520587688796485,True
3,195,CA-KL + Weighted Detector,1,winmax_weighted_z_score,11.383110807049984,3.6740835230268667,True,2.9644282398187136,True
2,196,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.442477089326976,3.519550341121469,True,3.0080519009192654,True
4,197,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.118716749560036,3.764829272312623,True,3.0421780114211523,True
4,198,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.661489685407211,3.764829272312623,True,3.0421780114211523,True
5,199,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.289743141811325,3.6740835230268667,True,3.0080519009192654,True
3,2,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.847432355557805,3.6740835230268667,True,2.9644282398187136,True
5,20,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.475503887476727,3.6740835230268667,True,3.0080519009192654,True
5,200,CA-KL + Weighted Detector,1,winmax_weighted_z_score,6.034258181805189,3.6740835230268667,True,3.0080519009192654,True
4,201,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.788385574678983,3.764829272312623,True,3.0421780114211523,True
2,202,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.467126186185467,3.519550341121469,True,3.0080519009192654,True
4,203,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.023034416885288,3.764829272312623,True,3.0421780114211523,True
5,204,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.812880043505993,3.6740835230268667,True,3.0080519009192654,True
3,205,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.33134318708756,3.6740835230268667,True,2.9644282398187136,True
3,206,CA-KL + Weighted Detector,1,winmax_weighted_z_score,1.9013605966691622,3.6740835230268667,False,2.9644282398187136,False
3,207,CA-KL + Weighted Detector,1,winmax_weighted_z_score,6.278249844881185,3.6740835230268667,True,2.9644282398187136,True
2,208,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.837317306229762,3.519550341121469,True,3.0080519009192654,True
3,209,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.546612515490022,3.6740835230268667,True,2.9644282398187136,True
4,21,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.5980879266229,3.764829272312623,True,3.0421780114211523,True
1,210,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.301754954927606,3.6740835230268667,True,2.9520587688796485,True
4,211,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.790024533412216,3.764829272312623,True,3.0421780114211523,True
1,212,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.87403656191087,3.6740835230268667,True,2.9520587688796485,True
1,213,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.772721014549951,3.6740835230268667,True,2.9520587688796485,True
1,214,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.738360237892612,3.6740835230268667,True,2.9520587688796485,True
2,215,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.057496271834552,3.519550341121469,True,3.0080519009192654,True
4,216,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.801903054694394,3.764829272312623,True,3.0421780114211523,True
2,217,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.884242758890759,3.519550341121469,True,3.0080519009192654,True
3,218,CA-KL + Weighted Detector,1,winmax_weighted_z_score,6.066015702112939,3.6740835230268667,True,2.9644282398187136,True
3,219,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.691639966273705,3.6740835230268667,True,2.9644282398187136,True
1,22,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.146664418068658,3.6740835230268667,True,2.9520587688796485,True
4,220,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.52948795599864,3.764829272312623,True,3.0421780114211523,True
5,221,CA-KL + Weighted Detector,1,winmax_weighted_z_score,1.6114921179142416,3.6740835230268667,False,3.0080519009192654,False
1,222,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.657521331751438,3.6740835230268667,True,2.9520587688796485,True
4,223,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.544506546549377,3.764829272312623,True,3.0421780114211523,True
3,224,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.284532839666308,3.6740835230268667,True,2.9644282398187136,True
5,225,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.315739940885006,3.6740835230268667,True,3.0080519009192654,True
2,226,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.871414288829856,3.519550341121469,True,3.0080519009192654,True
2,227,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.909063873773139,3.519550341121469,True,3.0080519009192654,True
1,228,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.657529411778032,3.6740835230268667,True,2.9520587688796485,True
5,229,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.467390032305977,3.6740835230268667,True,3.0080519009192654,True
1,23,CA-KL + Weighted Detector,1,winmax_weighted_z_score,2.9645791828600623,3.6740835230268667,False,2.9520587688796485,True
2,230,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.506652683653483,3.519550341121469,True,3.0080519009192654,True
5,231,CA-KL + Weighted Detector,1,winmax_weighted_z_score,11.005164471243036,3.6740835230268667,True,3.0080519009192654,True
5,232,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.565587489836946,3.6740835230268667,True,3.0080519009192654,True
2,233,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.076206734171757,3.519550341121469,True,3.0080519009192654,True
1,234,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.71562051542264,3.6740835230268667,True,2.9520587688796485,True
1,235,CA-KL + Weighted Detector,1,winmax_weighted_z_score,1.2193444798613375,3.6740835230268667,False,2.9520587688796485,False
3,236,CA-KL + Weighted Detector,1,winmax_weighted_z_score,11.171489205692673,3.6740835230268667,True,2.9644282398187136,True
1,237,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.728806695957008,3.6740835230268667,True,2.9520587688796485,True
4,238,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.172138015874783,3.764829272312623,True,3.0421780114211523,True
4,239,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.421016424859057,3.764829272312623,True,3.0421780114211523,True
1,24,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.872797173824663,3.6740835230268667,True,2.9520587688796485,True
4,240,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.995159979952454,3.764829272312623,True,3.0421780114211523,True
1,241,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.807343946439339,3.6740835230268667,True,2.9520587688796485,True
2,242,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.609351793998132,3.519550341121469,True,3.0080519009192654,True
4,243,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.572948463769064,3.764829272312623,True,3.0421780114211523,True
5,244,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.926226909991659,3.6740835230268667,True,3.0080519009192654,True
2,245,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.988824768168755,3.519550341121469,True,3.0080519009192654,True
2,246,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.32366740318914,3.519550341121469,True,3.0080519009192654,True
3,247,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.525396309466858,3.6740835230268667,True,2.9644282398187136,True
4,248,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.713734799057573,3.764829272312623,True,3.0421780114211523,True
4,249,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.927656945905335,3.764829272312623,True,3.0421780114211523,True
3,25,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.880489152437177,3.6740835230268667,True,2.9644282398187136,True
1,250,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.741365815004648,3.6740835230268667,True,2.9520587688796485,True
5,251,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.964932091599833,3.6740835230268667,True,3.0080519009192654,True
4,252,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.961575284717458,3.764829272312623,True,3.0421780114211523,True
3,253,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.643622182371601,3.6740835230268667,True,2.9644282398187136,True
5,254,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.851953152060098,3.6740835230268667,True,3.0080519009192654,True
1,255,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.83818962847033,3.6740835230268667,True,2.9520587688796485,True
3,256,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.920041222023338,3.6740835230268667,True,2.9644282398187136,True
3,257,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.490955985095097,3.6740835230268667,True,2.9644282398187136,True
1,258,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.121029370500134,3.6740835230268667,True,2.9520587688796485,True
2,259,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.598647066300673,3.519550341121469,True,3.0080519009192654,True
5,26,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.465357403356272,3.6740835230268667,True,3.0080519009192654,True
5,260,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.844291210512644,3.6740835230268667,True,3.0080519009192654,True
3,261,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.906467337032181,3.6740835230268667,True,2.9644282398187136,True
3,262,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.756175336119183,3.6740835230268667,True,2.9644282398187136,True
2,263,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.922978912505299,3.519550341121469,True,3.0080519009192654,True
2,264,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.989421439114009,3.519550341121469,True,3.0080519009192654,True
2,265,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.79086537505686,3.519550341121469,True,3.0080519009192654,True
2,266,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.368700432898644,3.519550341121469,True,3.0080519009192654,True
5,267,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.8695284426501,3.6740835230268667,True,3.0080519009192654,True
5,268,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.412108950349251,3.6740835230268667,True,3.0080519009192654,True
4,269,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.186818829458485,3.764829272312623,True,3.0421780114211523,True
3,27,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.90938526330417,3.6740835230268667,True,2.9644282398187136,True
1,270,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.371143228029912,3.6740835230268667,True,2.9520587688796485,True
5,271,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.906525457369991,3.6740835230268667,True,3.0080519009192654,True
1,272,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.361618219035543,3.6740835230268667,True,2.9520587688796485,True
4,273,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.291599851539663,3.764829272312623,True,3.0421780114211523,True
5,274,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.16707312223549,3.6740835230268667,True,3.0080519009192654,True
2,275,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.999369842430005,3.519550341121469,True,3.0080519009192654,True
5,276,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.390566133644189,3.6740835230268667,True,3.0080519009192654,True
1,277,CA-KL + Weighted Detector,1,winmax_weighted_z_score,4.126895766185863,3.6740835230268667,True,2.9520587688796485,True
5,278,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.627972884547669,3.6740835230268667,True,3.0080519009192654,True
1,279,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.506688597668663,3.6740835230268667,True,2.9520587688796485,True
5,28,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.632564897247077,3.6740835230268667,True,3.0080519009192654,True
1,280,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.009348223186267,3.6740835230268667,True,2.9520587688796485,True
5,281,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.476196932210316,3.6740835230268667,True,3.0080519009192654,True
2,282,CA-KL + Weighted Detector,1,winmax_weighted_z_score,5.5464981075686275,3.519550341121469,True,3.0080519009192654,True
5,283,CA-KL + Weighted Detector,1,winmax_weighted_z_score,5.14257602402752,3.6740835230268667,True,3.0080519009192654,True
4,284,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.688844136495664,3.764829272312623,True,3.0421780114211523,True
5,285,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.689161410604891,3.6740835230268667,True,3.0080519009192654,True
2,286,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.262681415157528,3.519550341121469,True,3.0080519009192654,True
1,287,CA-KL + Weighted Detector,1,winmax_weighted_z_score,6.882730468484494,3.6740835230268667,True,2.9520587688796485,True
3,288,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.03338602915996,3.6740835230268667,True,2.9644282398187136,True
1,289,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.075774073109285,3.6740835230268667,True,2.9520587688796485,True
4,29,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.973305129085213,3.764829272312623,True,3.0421780114211523,True
4,290,CA-KL + Weighted Detector,1,winmax_weighted_z_score,11.125531088018006,3.764829272312623,True,3.0421780114211523,True
3,291,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.07457732935732,3.6740835230268667,True,2.9644282398187136,True
2,292,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.16482188510592,3.519550341121469,True,3.0080519009192654,True
4,293,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.094283447723291,3.764829272312623,True,3.0421780114211523,True
3,294,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.160915606963993,3.6740835230268667,True,2.9644282398187136,True
2,295,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.174075157425804,3.519550341121469,True,3.0080519009192654,True
5,296,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.601285504045316,3.6740835230268667,True,3.0080519009192654,True
3,297,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.0575884126005,3.6740835230268667,True,2.9644282398187136,True
5,298,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.712971543327242,3.6740835230268667,True,3.0080519009192654,True
1,299,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.00612614279665,3.6740835230268667,True,2.9520587688796485,True
5,3,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.097347785541468,3.6740835230268667,True,3.0080519009192654,True
1,30,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.964339653076799,3.6740835230268667,True,2.9520587688796485,True
2,300,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.122444672853968,3.519550341121469,True,3.0080519009192654,True
3,301,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.079666845069454,3.6740835230268667,True,2.9644282398187136,True
4,302,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.356374556417636,3.764829272312623,True,3.0421780114211523,True
4,303,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.065265086674406,3.764829272312623,True,3.0421780114211523,True
3,304,CA-KL + Weighted Detector,1,winmax_weighted_z_score,8.494043008329854,3.6740835230268667,True,2.9644282398187136,True
5,305,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.503398390754883,3.6740835230268667,True,3.0080519009192654,True
1,306,CA-KL + Weighted Detector,1,winmax_weighted_z_score,4.438189086430202,3.6740835230268667,True,2.9520587688796485,True
2,307,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.914735945465873,3.519550341121469,True,3.0080519009192654,True
1,308,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.062824009567716,3.6740835230268667,True,2.9520587688796485,True
2,309,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.368577924657485,3.519550341121469,True,3.0080519009192654,True
2,31,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.753176514694223,3.519550341121469,True,3.0080519009192654,True
5,310,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.168725969314885,3.6740835230268667,True,3.0080519009192654,True
4,311,CA-KL + Weighted Detector,1,winmax_weighted_z_score,6.741438277536591,3.764829272312623,True,3.0421780114211523,True
2,312,CA-KL + Weighted Detector,1,winmax_weighted_z_score,7.890255974640706,3.519550341121469,True,3.0080519009192654,True
2,313,CA-KL + Weighted Detector,1,winmax_weighted_z_score,10.053540247310053,3.519550341121469,True,3.0080519009192654,True
1,314,CA-KL + Weighted Detector,1,winmax_weighted_z_score,5.4233389286596205,3.6740835230268667,True,2.9520587688796485,True
1,315,CA-KL + Weighted Detector,1,winmax_weighted_z_score,6.972953925908549,3.6740835230268667,True,2.9520587688796485,True
3,316,CA-KL + Weighted Detector,1,winmax_weighted_z_score,9.671811217181306,3.6740835230268667,True,2.9644282398187136,True
