prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
44,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned six years in Jerusalem.

3 And Jeroboam took counsel, and thought to turn the king of Judah away from the LORD, and serve Baal, and the witch's god. 4 So he went up from the king of Judah, and the whole army that was left, to Gabaath to slay Jehoahaz. 5 But when Jeroboam heard that the king of Judah was serving Baal, he went back to Jerusalem again, and stayed there. 6 And Jerobo",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,76,0.631578947368421,0.88,0.368421052631579,,,,6.610489585257195,6.610489585257195,1.9152553355147434e-11,True,0.9999999999808474,0.41323164920572103,2.521517028808594,0.190229102817587,0.3035097122192383,0.13,132.73,0.95,0.5
44,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned twelve years in Jerusalem.

3 And he went out and served in the palace of the king, but he could not make a good king. 4 For he was not strong, but withal he was not weak; he did not fret at the work that was before him, but he did it with pleasure and with patience. 5 And he went out to his father's house, and set his mind upon the good things of his people.

6 And Joahaz the son",99,31,0.31313131313131315,1.4506471329641486,0.07343907182033664,Human/Unwatermarked,0.0,83,0.6144578313253012,0.9146341463414634,0.3855421686746988,,,,5.3947269978897765,5.543573399317809,3.431390807403756e-08,True,0.999999965686092,0.1249973760266207,0.5250357055664062,0.23276484173766882,0.26708892822265623,0.25,220.32,0.95,0.5
45,No Watermark,,,,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," on what I would be doing in about a decade. What would I be doing with my life? (not to mention what I would be wearing) What I was most worried about was getting married and starting a family. That’s what the media focused on. What was interesting, though, was the fact that there were thousands of people in the world, if not more, with a similar worry. They were all worrying about what they would be doing in about a decade. I remember this",99,12,0.12121212121212122,-2.9593201512468634,0.998458406954546,Human/Unwatermarked,0.0,86,0.5581395348837209,0.8588235294117647,0.4418604651162791,,,,-1.1413257399120897,0.9661256403281197,0.87313280272497,False,0.0,,,0.23439998130628892,0.27095436096191405,0.23,177.49,,
45,CA-KL,kl_adaptive,,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," around tennis and the dreams seemed limitless. I made my living, and for a good part, spent my life living for tennis. I was too often consumed with thoughts of winning a slam, or bigger, winning a tournament. I wanted so badly to make it to the top. I wanted to entertain and inspire millions of people with my...

Bill Gates of the Washington Post (left) and Roger Federer of the Washington Post (centre) watch the Match For Africa 4 exhibition match at",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,83,0.6506024096385542,0.9390243902439024,0.3493975903614458,,,,,,,,,0.4135726853060843,2.498418731689453,0.23255461881823444,0.2671634336348507,1.0,50265.0,,0.5
45,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," around tennis and the dreams seemed limitless. I made my living, and for a good part, spent my life living for tennis. I was too often consumed with thoughts of winning a slam, or bigger, winning a tournament. I wanted so badly to make it to the top. I wanted to entertain and inspire millions of people with my...

Bill Gates of the Washington Post (left) and Roger Federer of the Washington Post (centre) watch the Match For Africa 4 exhibition match at",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,83,0.6506024096385542,0.9390243902439024,0.3493975903614458,,,,9.989126011650056,9.989126011650056,8.503731494583653e-24,True,1.0,0.4135726853060843,2.498418731689453,0.2322032714187225,0.2670357060432434,1.0,50265.0,,0.5
45,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," around tennis and the dreams that the game gave me. But, as time went on and I got a bit older, I started to notice that the game’s infrastructure wasn’t as good as it used to be and so I started asking the question, “What are we doing to fix” it?

Photo: Getty Images

What are we doing to fix tennis and the game’s infrastructure?

In this situation, we are faced with a",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,76,0.6052631578947368,0.8266666666666667,0.39473684210526316,,,,4.464389532403804,4.464389532403804,4.014868173754268e-06,True,0.9999959851318262,0.3810996332317936,2.500430145263672,0.204346670863175,0.3816707229614258,0.21,165.5,0.95,0.5
45,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," on tennis. I was one of the best tennis players in the world. I was consistently ranked in the top five, and I had a lot of success. I made it to the finals of Wimbledon in 2006, and I won two Grand Slam tournaments, the Australian Open and the US Open. I had a lot of success with the ball, so I was always a good athlete with a great motor. But I didn’t have a lot of experience with people. I was really shy",99,32,0.32323232323232326,1.6827506742384124,0.04621168370527735,Human/Unwatermarked,0.0,87,0.5747126436781609,0.8604651162790697,0.4252873563218391,,,,4.7150658989709715,4.7150658989709715,1.208162660690121e-06,True,0.9999987918373393,0.07412989978675687,0.33072921752929685,0.22334731930297774,0.336833610534668,0.15,125.64,0.95,0.5
46,No Watermark,,,,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd at The Wiltern, he kept it on the road.

“He got off the bus, he came and did a show,” said one attendee, Steve Cooke. “He was great – a lot of songs, a lot of energy.”

Costello played songs from his latest album, “Bootleg,” as well as “Letter From the President,” “In For A Penny, In For A Pound",99,29,0.29292929292929293,0.9864400504156211,0.1619586099219501,Human/Unwatermarked,0.0,61,0.7213114754098361,0.9333333333333333,0.2786885245901639,,,,1.206028601880717,2.5325281259634047,0.11390323116888507,False,0.0,,,0.23725699815413634,0.39592971801757815,0.29,393.71,,
46,CA-KL,kl_adaptive,,3.0,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd at The Wilbur on Saturday night, he showed no signs of slowing down. He got a standing ovation while playing a two-song encore with his band (he had just stepped off stage for an extended break). He gave the largest shout-out to his wife, Joan, and their kids, and told the crowd that they’ve always been there for him. He joked and teased, played guitar solos, changed outfits throughout and even got a little goofy at times",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,82,0.7926829268292683,0.9876543209876543,0.20731707317073167,,,,,,,,,0.43425010859099156,2.387768096923828,0.2750837080955871,0.26082141257787955,1.0,50265.0,,0.5
46,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd at The Wilbur on Saturday night, he showed no signs of slowing down. He got a standing ovation while playing a two-song encore with his band (he had just stepped off stage for an extended break). He gave the largest shout-out to his wife, Joan, and their kids, and told the crowd that they’ve always been there for him. He joked and teased, played guitar solos, changed outfits throughout and even got a little goofy at times",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,82,0.7926829268292683,0.9876543209876543,0.20731707317073167,,,,9.178417872087456,9.178417872087456,2.187357096562706e-20,True,1.0,0.43425010859099156,2.387768096923828,0.2747898719327892,0.26077682375907896,1.0,50265.0,,0.5
46,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd at The Wilbur on Saturday night — a good, old fashioned sellout crowd, by the way, folks — Costello hit all the right marks, and more: “Ooh Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah”; “That”; “The Blue Umbrella”; “The Insider,” which Costello called a “piercing song”",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,61,0.5409836065573771,0.6666666666666666,0.4590163934426229,,,,6.682411867009614,6.682411867009614,1.1752066000718314e-11,True,0.999999999988248,0.33807268590230377,2.5768254089355467,0.21075301073651925,0.4804800415039063,0.26,393.21,0.95,0.5
46,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd at The Wiltern, he dropped in on some fan favorites like “The Sound of Music,” “A Day in the Life” and “The Thin White Duke.”

One of those songs, “The Thin White Duke,” has been getting a lot of airplay on radio stations recently, and Costello confirmed that it was written in response to an incident in which a guy walked into a music store and asked if he could buy",99,33,0.3333333333333333,1.9148542155126762,0.027755549048935523,Human/Unwatermarked,0.0,73,0.726027397260274,0.9583333333333334,0.273972602739726,,,,6.90397781486407,6.90397781486407,2.5283100149317306e-12,True,0.9999999999974717,0.12999780041595602,0.5583705139160157,0.227232547774096,0.3784592437744141,0.26,394.91,0.95,0.5
