prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
44,CA-KL,kl_adaptive,,3.0,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned six years in Jerusalem.

3 And Jeroboam took counsel with Ahab, against Jehoahaz. And Jeroboam took counsel with Ahab, against Jehoahaz. 2 And Jeroboam took counsel with Ahab, against Jehoahaz. And Jeroboam took counsel with Ahab, against Jehoahaz. [KJV]

5 And Ahab the son of Jehozadak, king of Israel, said to Je",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,53,0.49056603773584906,0.5769230769230769,0.5094339622641509,,,,,,,,,0.23795795784934637,2.761485900878906,0.10878015025054157,0.38407698808203805,1.0,50265.0,,0.5
44,CA-KL + Weighted Detector,kl_adaptive,,3.0,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned six years in Jerusalem.

3 And Jeroboam took counsel with Ahab, against Jehoahaz. And Jeroboam took counsel with Ahab, against Jehoahaz. 2 And Jeroboam took counsel with Ahab, against Jehoahaz. And Jeroboam took counsel with Ahab, against Jehoahaz. [KJV]

5 And Ahab the son of Jehozadak, king of Israel, said to Je",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,53,0.49056603773584906,0.5769230769230769,0.5094339622641509,,,,8.805180607730703,8.8464430803516,6.53210207498431e-19,True,1.0,0.23795795784934637,2.761485900878906,0.10853123014873496,0.38413718342781067,1.0,50265.0,,0.5
44,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned six years in Jerusalem.

3 And Jeroboam took counsel, and thought to turn the king of Judah away from the LORD, and serve Baal, and the witch's god. 4 So he went up from the king of Judah, and the whole army that was left, to Gabaath to slay Jehoahaz. 5 But when Jeroboam heard that the king of Judah was serving Baal, he went back to Jerusalem again, and stayed there. 6 And Jerobo",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,76,0.631578947368421,0.88,0.368421052631579,,,,11.326540962891402,11.326540962891402,4.847930864881487e-30,True,1.0,0.41323164920572103,2.521517028808594,0.190229102817587,0.3035097122192383,0.76,132.73,0.95,0.5
44,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned six years in Jerusalem.

3 And Jeroboam took counsel, and thought to turn the king of Judah away from the LORD, and serve Baal, and the witch's god. 4 So he went up from the king's house to Samaria, to the Queen of the South, and served Baal, and the witch's god.

5 And Jeroboam sent messengers, and divided the land among the king's servants. The king's servants went up from the king",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,74,0.5675675675675675,0.821917808219178,0.43243243243243246,,,,9.070203731302644,9.070203731302644,5.939734257226785e-20,True,1.0,0.3551176342248263,1.8333110046386718,0.19526204001686687,0.3388851165771484,0.76,172.06,0.95,0.5
45,No Watermark,,,,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," on what I would be doing in about a decade. What would I be doing with my life? (not to mention what I would be wearing) What I was most worried about was getting married and starting a family. That’s what the media focused on. What was interesting, though, was the fact that there were thousands of people in the world, if not more, with a similar worry. They were all worrying about what they would be doing in about a decade. I remember this",99,12,0.12121212121212122,-2.9593201512468634,0.998458406954546,Human/Unwatermarked,0.0,86,0.5581395348837209,0.8588235294117647,0.4418604651162791,,,,-1.6082088448155722,0.3645110120232359,0.9461052766541794,False,0.0,,,0.23439998130628892,0.27095436096191405,0.81,177.49,,
45,CA-KL,kl_adaptive,,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," around tennis and the dreams seemed limitless. I made my living, and for a good part, spent my life living for tennis. I was too often consumed with thoughts of winning a slam, or bigger, winning a tournament. I wanted so badly to make it to the top. I wanted to entertain and inspire millions of people with my...

Bill Gates of the Washington Post (left) and Roger Federer of the Washington Post (centre) watch the Match For Africa 4 exhibition match at",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,83,0.6506024096385542,0.9390243902439024,0.3493975903614458,,,,,,,,,0.4135726853060843,2.498418731689453,0.23255461881823444,0.2671634336348507,1.0,50265.0,,0.5
45,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," around tennis and the dreams seemed limitless. I made my living, and for a good part, spent my life living for tennis. I was too often consumed with thoughts of winning a slam, or bigger, winning a tournament. I wanted so badly to make it to the top. I wanted to entertain and inspire millions of people with my...

Bill Gates of the Washington Post (left) and Roger Federer of the Washington Post (centre) watch the Match For Africa 4 exhibition match at",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,83,0.6506024096385542,0.9390243902439024,0.3493975903614458,,,,9.989126011650056,9.989126011650056,8.503731494583653e-24,True,1.0,0.4135726853060843,2.498418731689453,0.2322032714187225,0.2670357060432434,1.0,50265.0,,0.5
45,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," around tennis and the dreams that the game gave me. But, as time went on and I got a bit older, I started to notice that the game’s infrastructure wasn’t as good as it used to be and so I started asking the question, “What are we doing to fix” it?

Photo: Getty Images

What are we doing to fix tennis and the game’s infrastructure?

In this situation, we are faced with a",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,76,0.6052631578947368,0.8266666666666667,0.39473684210526316,,,,8.663001138063892,8.663001138063892,2.297519066407472e-18,True,1.0,0.3810996332317936,2.500430145263672,0.204346670863175,0.3816707229614258,0.71,165.5,0.95,0.5
45,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused", on tennis and my dreams were very narrow. I wanted to be a tennis player and thought that was as close to heaven as I could get. I wanted kids to grow up playing tennis and dreaming bigger than me. I wanted tennis to be the key to the American dream. I wanted kids to grow up playing tennis and dreaming bigger than me. I wanted tennis to be the key to the American dream. I wanted kids to grow up playing tennis and dreaming bigger than me. I wanted tennis to be,99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,93,0.3655913978494624,0.5108695652173914,0.6344086021505376,,,,6.679030401967501,6.771440004598715,1.2026413347300561e-11,True,0.9999999999879736,0.2903833024952256,1.5374578857421874,0.16378181926062454,0.5047812843322754,0.61,95.28,0.95,0.5
46,No Watermark,,,,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd at The Wiltern, he kept it on the road.

“He got off the bus, he came and did a show,” said one attendee, Steve Cooke. “He was great – a lot of songs, a lot of energy.”

Costello played songs from his latest album, “Bootleg,” as well as “Letter From the President,” “In For A Penny, In For A Pound",99,29,0.29292929292929293,0.9864400504156211,0.1619586099219501,Human/Unwatermarked,0.0,61,0.7213114754098361,0.9333333333333333,0.2786885245901639,,,,1.3757300956019785,2.048723691003337,0.08445260537564048,False,0.0,,,0.23725699815413634,0.39592971801757815,0.71,393.71,,
46,CA-KL,kl_adaptive,,3.0,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd at The Wilbur on Saturday night, he showed no signs of slowing down. He got a standing ovation while playing a two-song encore with his band (he had just stepped off stage for an extended break). He gave the largest shout-out to his wife, Joan, and their kids, and told the crowd that they’ve always been there for him. He joked and teased, played guitar solos, changed outfits throughout and even got a little goofy at times",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,82,0.7926829268292683,0.9876543209876543,0.20731707317073167,,,,,,,,,0.43425010859099156,2.387768096923828,0.2750837080955871,0.26082141257787955,1.0,50265.0,,0.5
46,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd at The Wilbur on Saturday night, he showed no signs of slowing down. He got a standing ovation while playing a two-song encore with his band (he had just stepped off stage for an extended break). He gave the largest shout-out to his wife, Joan, and their kids, and told the crowd that they’ve always been there for him. He joked and teased, played guitar solos, changed outfits throughout and even got a little goofy at times",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,82,0.7926829268292683,0.9876543209876543,0.20731707317073167,,,,9.178417872087456,9.178417872087456,2.187357096562706e-20,True,1.0,0.43425010859099156,2.387768096923828,0.2747898719327892,0.26077682375907896,1.0,50265.0,,0.5
46,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd at The Wilbur on Saturday night — a good, old fashioned sellout crowd, by the way, folks — Costello hit all the right marks, and more: “Ooh Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah Ah”; “That”; “The Blue Umbrella”; “The Insider,” which Costello called a “piercing song”",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,61,0.5409836065573771,0.6666666666666666,0.4590163934426229,,,,8.23279889591703,8.23279889591703,9.14445431301166e-17,True,0.9999999999999999,0.33807268590230377,2.5768254089355467,0.21075301073651925,0.4804800415039063,0.63,393.21,0.95,0.5
